Timestamp,Solar_Power_kW,Wind_Power_kW,Grid_Power_kW,Battery_SoC_%,SC_Charge_kW,Hydrogen_Production_kg/h,Load_Demand_kW,Power_Supplied_kW,Power_Loss_kW,Optimization_Level
2024-05-08 00:00:00,-1.3384481608664571,0.7514093384336307,1.061763348403997,0.48698279547482093,-1.6351987910946768,1.046024666003806,-1.187578819562027,-1.129113962949,-0.5821086268742366,High Efficiency
2024-05-08 01:00:00,-0.8462046606698508,1.6600000047670331,1.147632098797977,-0.30440234949092737,0.6835174816542346,-0.163758488359929,0.05758594137636897,0.08588335555236429,-0.28870595453500886,High Efficiency
2024-05-08 02:00:00,0.7945798827435766,-1.39650031528996,-0.5858788528751862,0.9150565263327968,-0.6209445801188863,0.7619257739861327,-0.11300953508514339,0.0015909619565456859,-1.1654068161684488,High Efficiency
2024-05-08 03:00:00,1.251544032096572,-0.36132594863926154,0.6581527093355761,0.14290041222566444,-1.5291792559871933,0.30365319861627643,1.4069998956992171,1.398165879245092,0.07444363850372646,High Efficiency
2024-05-08 04:00:00,1.1642927773004106,1.0034580488858633,0.9249240328553961,0.6532760427199044,0.40363083229672564,-0.02109474775272834,1.5079886828056166,1.3962271696243802,1.1211498262413147,Moderate Efficiency
2024-05-08 05:00:00,-0.31875277617439396,-1.0374529781569675,0.5240270472642329,-0.21623186680486706,-0.8836104124472731,-1.059154240339145,-0.3789562027749259,-0.36446009759017295,-0.14340110972573936,High Efficiency
2024-05-08 06:00:00,0.6090202331444959,0.16459055248426918,-1.2074900136652338,0.8420629674915472,-0.37429584406513533,-0.11945409122321424,-0.0054245764503070976,-0.008262069050327557,0.02894582688058961,High Efficiency
2024-05-08 07:00:00,-0.9769890410350638,0.7740414976461469,1.2855088000640635,1.1667576823798775,-1.4425281876397082,-0.8740555300258509,1.3913780405584961,1.263487138878219,1.2866331290670305,Moderate Efficiency
2024-05-08 08:00:00,-0.6750504287895882,0.37312265931192257,0.12628291531950964,-1.2011298027268729,-1.2102637331844261,1.4405030667889642,1.0822208466926981,1.0038909995768306,0.7854970690828118,Moderate Efficiency
2024-05-08 09:00:00,1.3907240571076065,-1.0922766111239102,-0.7570102621285648,1.196296059321172,-0.6841681374390474,-0.5641154751772337,-1.6908548739565543,-1.6918150020773235,0.028386897521963998,Moderate Efficiency
2024-05-08 10:00:00,-1.6344826045560539,-0.5192123793347302,-0.26564504038587816,0.17433968999435823,-1.4105094892765153,1.5699680115536057,-0.5982597137271235,-0.5201125525928222,-0.7889646598281012,High Efficiency
2024-05-08 11:00:00,-1.3861648701298084,0.94771577208787,-1.5999604873272455,1.2372821073155809,1.453678537686773,0.11967057672744127,-0.24702133789001493,-0.38561351594575655,1.4136090030343318,Moderate Efficiency
2024-05-08 12:00:00,-0.9670505251949162,0.16165114653824833,-1.2891627145370796,-0.20630051851260803,-1.7025298566819669,0.4604041163724225,-0.9102306879452091,-0.9418953189298651,0.33237051227909753,Moderate Efficiency
2024-05-08 13:00:00,-1.5881446404863104,-1.7181934938342969,0.9057312199126346,-0.3888112199176817,-0.03573875429770677,0.15386932600340164,-1.014325439928958,-0.9231213627677336,-0.9173061057058401,High Efficiency
2024-05-08 14:00:00,-1.0576382378283515,0.8696417728083271,-1.72924010708726,1.4831203859367017,-1.2936909657202889,-1.2768851455461945,-1.5730043126109583,-1.49774383251127,-0.7488479761453111,High Efficiency
2024-05-08 15:00:00,0.3177663902964536,-1.6151892687136147,-0.2954608668996582,-0.8353730343705947,-0.650324441373156,-0.42429751522906134,0.5181861946752753,0.4069808192105638,1.1263838366084027,Moderate Efficiency
2024-05-08 16:00:00,-0.23573309522425698,0.8173996800587776,0.06919951982855867,1.2356980666691637,1.506817969745706,-1.3814846494151174,-0.7969873100954281,-0.6449624637556368,-1.5388633755609271,High Efficiency
2024-05-08 17:00:00,1.3781753682010767,-1.0427777776098557,-1.541228518905491,-0.022191592901985368,-1.159573115154488,0.43068493508425143,-1.5227168878614974,-1.6968957179754796,1.7899292725870828,Low Efficiency
2024-05-08 18:00:00,1.1205370053927686,1.544481457105445,1.6200541948049818,0.08283820788316866,1.6455602349088778,-0.17848214188078443,-0.9058692377846265,-0.7834629318966122,-1.2361434934145958,High Efficiency
2024-05-08 19:00:00,-0.5083686521441728,-0.47621819745583943,-0.9509569236795696,-0.6352689604031195,-1.0057364326876619,0.967031015691148,1.065666836500487,0.9563063467620407,1.1015760398893872,Moderate Efficiency
2024-05-08 20:00:00,-0.7905480543256204,-0.6166393956186654,-0.6822283760726136,0.2886966620733526,0.8632357940912015,-0.9617500148970375,1.2368586765954597,1.2657367228076168,-0.30759811346139415,High Efficiency
2024-05-08 21:00:00,-0.3786556706891345,-1.2262862678493864,-0.6831102416976774,-0.5767980508974281,0.18339060155730183,-1.1551573461908378,-0.03536944898339893,-0.03872737175605569,0.03457351472176039,High Efficiency
2024-05-08 22:00:00,0.3426074818630962,-0.689667494928358,-0.9361861658681949,-1.5753861864885417,1.3617684719417635,-0.3187414048863223,-0.26671675691933583,-0.4038125996995876,1.398592882061743,Moderate Efficiency
2024-05-08 23:00:00,-0.7609574169609492,1.2656783155576627,-1.7242072593283224,-0.7626312005355308,0.2089115136366799,1.481130039071409,1.6732171932636404,1.6953675449689152,-0.24391250235805326,High Efficiency
2024-05-09 00:00:00,0.4585491909174403,1.675492156519308,0.7811241114928473,-1.6902484981709769,0.14111832476076908,0.7332890467548003,-1.010896288293557,-1.0288175929789665,0.19356943227721568,Moderate Efficiency
2024-05-09 01:00:00,-0.2768743901237874,-0.47495544422205566,1.5986013725715895,1.7041608070567489,-1.0417935810873078,-0.27518013073641984,-0.959807895132611,-0.8093848659111555,-1.5207643277798304,High Efficiency
2024-05-09 02:00:00,0.21161807453966291,-0.19999288408622645,-0.957262143078186,1.6601316450436079,-1.1437540057067936,0.0650671832177121,-0.6956129029751701,-0.5292796773293165,-1.6856408049145983,High Efficiency
2024-05-09 03:00:00,-0.18538234600179165,0.7363746844438148,0.5529278113203165,-0.33253381951426536,1.4734328039866968,-1.4331473104179202,-1.1069198476541284,-1.0237743518006261,-0.8342492365191367,High Efficiency
2024-05-09 04:00:00,-0.6705364947229996,1.2983618372816095,0.8243264787564132,0.8311474701333494,-0.5800019265418297,1.68175442395159,-0.39346572010690134,-0.46141244960805256,0.6960394321449295,Moderate Efficiency
2024-05-09 05:00:00,1.5692139510328826,0.2945689661153681,1.1909994008482263,-0.5048749315178324,-0.4256621075167356,0.581016139042619,1.4417873830604062,1.5647895926084203,-1.2680524921072893,High Efficiency
2024-05-09 06:00:00,0.9361555681490311,-0.3954599346491365,-0.2745907567033653,0.6311178399599533,0.9269249583423391,-0.7371053215899558,0.4214217807628366,0.5481154061314963,-1.2943996647515195,High Efficiency
2024-05-09 07:00:00,-1.1991570620080876,-0.3232236967219775,-0.6865921909496351,1.1002595636262846,-0.5416811479442208,0.30217558467443456,-0.28095806283050384,-0.2560218145440318,-0.2507621301360635,High Efficiency
2024-05-09 08:00:00,1.2952833821531726,0.6457965069387612,-0.6096145326744923,1.5938099192544721,1.597525766422511,-1.3457252735113612,1.5232013489510778,1.4644776736236287,0.5810489654068635,High Efficiency
2024-05-09 09:00:00,-0.009676163259994137,-1.7250806463810555,0.7235619705952161,-0.3148734462255198,0.8505439049566463,1.6169240612017355,-1.5361253718778145,-1.6136984440670936,0.8066152956242393,Moderate Efficiency
2024-05-09 10:00:00,1.3846156837028816,0.3854628893378511,1.0820741921135626,1.0229682616530604,0.3604324855499196,-1.1198038663850536,-0.9773607357575991,-0.8714685808250375,-1.067239913113031,High Efficiency
2024-05-09 11:00:00,1.0603012778301282,-0.5188410591089286,-1.1041650053407142,-0.7838298670392944,1.3492676494841631,0.5174389875434775,0.25063048553947564,0.38929683597330095,-1.414403818216132,High Efficiency
2024-05-09 12:00:00,-0.22275683723915873,0.983345866439056,-0.452501466187155,1.7459896227761615,-1.5505802400050261,-0.8753152576359902,0.42212893037959676,0.2636790607913,1.6083974848251528,Moderate Efficiency
2024-05-09 13:00:00,-1.6020590829911565,-1.4176870707389477,1.3751973653792504,-1.6225312922942856,-0.8268933702552291,0.7579891448796754,-1.5668818370498598,-1.4887120387216015,-0.7785326814023162,High Efficiency
2024-05-09 14:00:00,-0.7588555781287163,0.27798902889413707,1.0473583703240452,0.3951643587901376,-0.10140350577982184,0.9630054020110834,-0.31171820491323327,-0.4393470115865318,1.302712356832557,Moderate Efficiency
2024-05-09 15:00:00,0.17595616360544694,-0.08917983771455999,1.6606017718307238,0.5906522045018417,-0.931838149145459,0.6052763709038257,0.538160175068628,0.40611295279429677,1.3383371943371043,Moderate Efficiency
2024-05-09 16:00:00,0.49049984615779785,0.4633148807529163,0.8668418224539619,0.6903203299826195,0.8713953760971593,0.4014353973987124,0.7070775923251437,0.6062268724550722,1.0188925546448433,Moderate Efficiency
2024-05-09 17:00:00,-0.7958076227636735,-1.514032375825131,-0.37590255006802065,-1.2920990218019626,1.482917274319706,1.3631010861314212,0.5001267127972175,0.6077386050657452,-1.1010110375287279,High Efficiency
2024-05-09 18:00:00,-1.2017499536655447,0.2498477686036095,0.3036948529561754,1.5650808314210929,-0.2453554985428858,-1.452473713614126,-0.5965204880168102,-0.7129600684627737,1.1919393565419787,Moderate Efficiency
2024-05-09 19:00:00,1.1804246720874036,0.18650383909339133,0.5459304416900692,-1.0797835478491404,-0.5301377075335202,-0.5796561948714034,-1.380539586529153,-1.478004292224229,1.0074025429567524,Moderate Efficiency
2024-05-09 20:00:00,1.6923302187727234,0.1836806541777201,-1.4592352896336958,0.46230199106693903,1.6306244557237621,-0.8655141318919456,-0.22858759446185414,-0.2677855758722002,0.4015577742429111,Moderate Efficiency
2024-05-09 21:00:00,0.12135167805790288,0.33032844387723215,0.14487799421665687,-0.9348791635701533,-0.1718125044558574,1.693648780054614,-1.2588694066120591,-1.207433169851187,-0.5097714336531047,High Efficiency
2024-05-09 22:00:00,-1.0910507082931071,0.5802234258877956,0.7122016360072382,-0.6396408188857482,-0.017640436077260287,-0.37735562788097843,1.568827653593686,1.6429713370201362,-0.7720635681583283,High Efficiency
2024-05-09 23:00:00,-0.7464238115920692,1.0202980969299338,-1.1533603438783744,0.19585914046261824,-0.49693790166930696,0.8100607850230552,-0.06263355892112574,0.06178003041151112,-1.2658601454976544,High Efficiency
2024-05-10 00:00:00,-1.6160274182704804,-0.8121953487247471,0.957653665346514,-0.25557057861649835,1.4492211223168727,0.6443887327897084,-0.6079299441813664,-0.6167193765120583,0.09616977223038896,Moderate Efficiency
2024-05-10 01:00:00,1.4522429814770559,1.088987838384398,0.28006534373171993,-1.1529735815857356,0.2611053613636867,-0.9907735004563354,0.9426997555002485,0.9061890442472162,0.3613076147964442,High Efficiency
2024-05-10 02:00:00,-1.2757418650143886,-0.030001061684435663,1.5482665589766318,-1.1155684875526453,0.935125877294998,-0.8976531869316362,0.01602187074588843,0.058443556067665575,-0.4320356917114284,High Efficiency
2024-05-10 03:00:00,0.2954195381047518,-1.472241773720306,-1.583262633483326,-0.2522481316953525,1.1082613177471594,-0.751357189587909,-0.632879638052747,-0.6297767120534918,-0.024621635114545362,Moderate Efficiency
2024-05-10 04:00:00,-0.740437693420569,-1.5356136114511654,-0.8160277761009723,0.9321166385132085,-0.5311268645929832,-0.3021524257280108,1.1003843108337719,1.1401931700693522,-0.41737319595614003,High Efficiency
2024-05-10 05:00:00,0.21891562751322946,-0.5916201919552013,0.3412678731759252,1.4234161056000747,-0.2107361366582449,-0.9138185969451313,1.2909456189959616,1.2348293878180525,0.5570614120032495,High Efficiency
2024-05-10 06:00:00,0.5519474686879546,0.9515001111842625,-0.7085211458451022,-1.4187287230874936,1.236162749336,-1.6565048256896457,0.6205328587565613,0.47536880898651673,1.470961784838057,Moderate Efficiency
2024-05-10 07:00:00,1.1626555335516013,0.6871012352610962,0.729767313528244,-0.3396978429526086,-0.456453648247215,1.3178631365772646,-1.5413044754648555,-1.429790349467944,-1.1182646517836836,High Efficiency
2024-05-10 08:00:00,-0.972067741812376,0.9642310373186409,0.8832154917041785,-1.3624405337310805,1.0459185440201633,1.6161392928539264,0.2521301124545662,0.2866836435823701,-0.3545357032209763,High Efficiency
2024-05-10 09:00:00,-1.64135299812439,0.03510347625712704,-1.3764202780976942,-1.6545803381527857,1.5589090324514654,-0.5427919330695088,0.9323086085599419,1.049099538510669,-1.1992124477659858,High Efficiency
2024-05-10 10:00:00,-1.210210631672394,-0.22879552977162287,0.03940654845367369,0.5983795710417324,0.4503667132040647,-0.5533904654083563,-1.2321122378506804,-1.2799596912993716,0.5006573685885597,Moderate Efficiency
2024-05-10 11:00:00,1.4033368434225657,-1.2312017079764086,0.02232077850926733,0.3913949179952549,0.8634492092775967,-1.6999563477631365,-0.9138410918177835,-0.9978815879261835,0.8656046724723007,Moderate Efficiency
2024-05-10 12:00:00,1.3138527794882315,-0.6123210795451934,-0.4582160040100366,-1.1432178587348145,1.084856398610195,0.628908805882268,1.3439274932555665,1.1874074882442986,1.5786041618583309,Moderate Efficiency
2024-05-10 13:00:00,0.3669854709001322,-0.24995548107859714,1.4818465632186513,-0.8959865249907579,1.224190211631156,1.131206403254789,-1.633996963453802,-1.5620344846697645,-0.7146024152609501,High Efficiency
2024-05-10 14:00:00,0.37761509830094087,-1.4327197840375838,1.1189960138179014,-1.629731828219611,-0.3455303771073184,-1.2172841315960197,0.895816256441666,0.7334688485954615,1.6428607578354864,Moderate Efficiency
2024-05-10 15:00:00,0.5985799820954775,-0.9806932720990497,0.6705140455036704,1.203341695266171,-1.5447980826472851,-1.172108413928742,-0.06745962198283297,0.07718205348305537,-1.4717320702116221,High Efficiency
2024-05-10 16:00:00,-1.078406518818124,0.3123093206533041,0.72943162106387,1.6913644341678404,-0.321729433080068,1.008886304255465,-0.16069920694003859,-0.2021405946441228,0.42364869381783005,Moderate Efficiency
2024-05-10 17:00:00,1.45263045665603,0.7829162573483398,-0.14005351346486974,-1.2394635575566484,0.6266895701801164,0.40763255023331463,-1.678975195270753,-1.5304764936067725,-1.493257903210232,High Efficiency
2024-05-10 18:00:00,-0.2448224964965333,1.682385554113235,1.4407823363063477,-0.9041501410584283,-0.15263358782016698,-1.5692913339308052,1.1260430731350326,0.9829143257411255,1.4446775205061733,Moderate Efficiency
2024-05-10 19:00:00,-0.3668535361978111,1.459014304469825,0.6615168154253068,1.3202014062135976,0.8890394451269962,0.42927668918398215,-0.4609431287565435,-0.47680831013596475,0.16658398722908457,Moderate Efficiency
2024-05-10 20:00:00,0.09815756911207991,0.46413555786100774,0.7798721447185454,1.5229430581453436,-0.4783359475495167,-0.6557573184517456,0.16387651149056628,0.09920248204407886,0.6565877097497462,Moderate Efficiency
2024-05-10 21:00:00,-1.5181639050012916,-0.2936863000356022,1.2366593274722415,-0.24707049934352937,0.49060081079259127,-0.4488471062686874,0.6353556729547087,0.5142131084441404,1.2262561780841337,Moderate Efficiency
2024-05-10 22:00:00,-1.1095304297499513,0.4422626892707512,-0.785925937236552,-1.5357381540527266,-1.0733221881492698,0.9384769650625645,0.7228207116083923,0.8365811946908346,-1.166056022024579,High Efficiency
2024-05-10 23:00:00,0.8485769946681729,0.954084110800681,1.0486573263770274,-1.5749586637577562,0.8904567219313931,1.0810258310535958,1.5976837492523275,1.749035049336254,-1.5583667045231642,High Efficiency
2024-05-11 00:00:00,-1.3954455005147017,-1.3309002449080976,-1.0572621366205424,0.2918664819681633,0.17996747372127367,-0.3394146467041959,0.13132801477906975,-0.005587880337717573,1.3923793774341524,Moderate Efficiency
2024-05-11 01:00:00,0.38664019399126126,-0.33252692968447933,-0.5406133985335765,-0.34042702589793766,-1.0117712795493379,1.5522856885369403,-0.32318000057409885,-0.26507403800074786,-0.5879701860277146,High Efficiency
2024-05-11 02:00:00,-0.8387492364690096,1.1395038136575735,-0.5741092076807873,-1.6124636532475471,-0.7053288309474299,-0.3182899711890171,1.5898228346479426,1.7100040707298763,-1.2409640946109117,High Efficiency
2024-05-11 03:00:00,-0.3457669945615669,-0.4218010083100045,1.6388038161968619,0.32435348779058465,0.8878030178656888,0.9457581125235149,0.5138369576988979,0.5180793003386225,-0.04884393536290772,High Efficiency
2024-05-11 04:00:00,-0.6903042878954299,0.22207276615955443,1.2189203644216586,-1.6730542922642446,-0.040130558683332845,-0.0504660643268083,-0.6739159982592667,-0.713178520501068,0.40711690967740544,Moderate Efficiency
2024-05-11 05:00:00,-0.4609173519847501,0.2765066959610368,0.6841460137632063,1.0371957147510322,-0.9700257259423883,1.3806178809408258,-1.2667778355992467,-1.1097003817216589,-1.5851283280272488,High Efficiency
2024-05-11 06:00:00,0.7835486391800741,-1.104427123973475,0.7732487053404168,-0.6423773479211455,1.6505795540114994,1.4160059141736494,1.206005680500229,1.276268845609819,-0.7285654078494707,High Efficiency
2024-05-11 07:00:00,-0.6614404823595078,-0.4957540013106997,0.205374006883765,-1.5719337598887642,0.7709993855067699,-1.422063432969488,-0.45280502856833066,-0.2972387216752112,-1.5787046927598876,High Efficiency
